cycle: 6570000 type: 2 addr: 2268951 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.583 double hit: 1470729 total_write: 2094068
cycle: 6571000 type: 2 addr: 2112660 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.5886 double hit: 1471035 total_write: 2094408
cycle: 6574000 type: 2 addr: 154051 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.6053 double hit: 1471957 total_write: 2095420
cycle: 6575000 type: 2 addr: 442039 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.6104 double hit: 1472236 total_write: 2095731
cycle: 6577000 type: 2 addr: 1079100 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.6216 double hit: 1472870 total_write: 2096407
cycle: 6579000 type: 2 addr: 2885866 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.6325 double hit: 1473473 total_write: 2097065
cycle: 6581000 type: 2 addr: 71595 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.6442 double hit: 1474124 total_write: 2097775
cycle: 6582000 type: 2 addr: 490996 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.6497 double hit: 1474430 total_write: 2098106
cycle: 6589000 type: 2 addr: 2449620 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.6882 double hit: 1476541 total_write: 2100441
cycle: 6590000 type: 2 addr: 401310 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.6936 double hit: 1476838 total_write: 2100764
cycle: 6591000 type: 2 addr: 958156 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.6992 double hit: 1477144 total_write: 2101106
cycle: 6592000 type: 2 addr: 858877 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.7047 double hit: 1477438 total_write: 2101438
cycle: 6598000 type: 2 addr: 569915 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.7381 double hit: 1479274 total_write: 2103464
cycle: 6599000 type: 2 addr: 235490 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.7437 double hit: 1479576 total_write: 2103802
cycle: 6600000 type: 2 addr: 1519859 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.749 double hit: 1479866 total_write: 2104122
cycle: 6601000 type: 2 addr: 2664767 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.7547 double hit: 1480187 total_write: 2104466
cycle: 6602000 type: 2 addr: 2481532 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.7605 double hit: 1480504 total_write: 2104820
cycle: 6603000 type: 2 addr: 2369069 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.7667 double hit: 1480837 total_write: 2105191
cycle: 6605000 type: 2 addr: 2736455 hit: 1 busy cnt: 3072 flush_cnt: 18157 w_atten: 34.7778 double hit: 1481440 total_write: 2105865
cycle: 6611000 type: 2 addr: 2921526 hit: 1 busy cnt: 3072 flush_cnt: 18158 w_atten: 34.8103 double hit: 1483293 total_write: 2107905
cycle: 6612000 type: 2 addr: 2696347 hit: 1 busy cnt: 3072 flush_cnt: 18158 w_atten: 34.8161 double hit: 1483602 total_write: 2108254
cycle: 6614000 type: 2 addr: 2595088 hit: 1 busy cnt: 3072 flush_cnt: 18158 w_atten: 34.8268 double hit: 1484184 total_write: 2108900
cycle: 6620000 type: 2 addr: 873643 hit: 1 busy cnt: 3072 flush_cnt: 18158 w_atten: 34.8603 double hit: 1486045 total_write: 2110932
cycle: 6623000 type: 2 addr: 16861 hit: 1 busy cnt: 3072 flush_cnt: 18159 w_atten: 34.8757 double hit: 1486956 total_write: 2111931
cycle: 6624000 type: 2 addr: 970807 hit: 0.999978 busy cnt: 3072 flush_cnt: 18160 w_atten: 34.8055 double hit: 1487272 total_write: 2112277
cycle: 6626000 type: 2 addr: 2389484 hit: 1 busy cnt: 3072 flush_cnt: 18160 w_atten: 34.8169 double hit: 1487896 total_write: 2112965
cycle: 6629000 type: 2 addr: 1760688 hit: 1 busy cnt: 3072 flush_cnt: 18160 w_atten: 34.8339 double hit: 1488831 total_write: 2113998
cycle: 6635000 type: 2 addr: 2292035 hit: 1 busy cnt: 3072 flush_cnt: 18160 w_atten: 34.8673 double hit: 1490676 total_write: 2116025
cycle: 6636000 type: 2 addr: 2442969 hit: 0.978718 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.8678 double hit: 1490982 total_write: 2116369
cycle: 6637000 type: 2 addr: 1734304 hit: 0.999999 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.8733 double hit: 1491293 total_write: 2116703
cycle: 6638000 type: 2 addr: 2539659 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.8788 double hit: 1491602 total_write: 2117039
cycle: 6639000 type: 2 addr: 294143 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.884 double hit: 1491883 total_write: 2117354
cycle: 6641000 type: 2 addr: 1438103 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.895 double hit: 1492479 total_write: 2118024
cycle: 6643000 type: 2 addr: 1867620 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.906 double hit: 1493079 total_write: 2118691
cycle: 6644000 type: 2 addr: 407031 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.9118 double hit: 1493394 total_write: 2119042
cycle: 6645000 type: 2 addr: 2512192 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.9172 double hit: 1493692 total_write: 2119371
cycle: 6646000 type: 2 addr: 913600 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.9226 double hit: 1493984 total_write: 2119699
cycle: 6650000 type: 2 addr: 2686246 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.9449 double hit: 1495197 total_write: 2121053
cycle: 6652000 type: 2 addr: 185291 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.9563 double hit: 1495827 total_write: 2121743
cycle: 6658000 type: 2 addr: 145361 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.9889 double hit: 1497604 total_write: 2123721
cycle: 6659000 type: 2 addr: 554149 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 34.9944 double hit: 1497911 total_write: 2124054
cycle: 6665000 type: 2 addr: 1447687 hit: 1 busy cnt: 3072 flush_cnt: 18161 w_atten: 35.027 double hit: 1499703 total_write: 2126032
cycle: 6673000 type: 2 addr: 1352432 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.069 double hit: 1502134 total_write: 2128691
cycle: 6687000 type: 2 addr: 2033397 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.1466 double hit: 1506359 total_write: 2133396
cycle: 6697000 type: 2 addr: 1085513 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.2016 double hit: 1509373 total_write: 2136740
cycle: 6702000 type: 2 addr: 2300959 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.2284 double hit: 1510859 total_write: 2138362
cycle: 6707000 type: 2 addr: 1014246 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.2554 double hit: 1512348 total_write: 2140000
cycle: 6710000 type: 2 addr: 1548668 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.2717 double hit: 1513258 total_write: 2140994
cycle: 6711000 type: 2 addr: 367235 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.2771 double hit: 1513563 total_write: 2141321
cycle: 6713000 type: 2 addr: 1976855 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.2878 double hit: 1514167 total_write: 2141968
cycle: 6714000 type: 2 addr: 2119571 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.2927 double hit: 1514438 total_write: 2142265
cycle: 6715000 type: 2 addr: 29694 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.2983 double hit: 1514734 total_write: 2142607
cycle: 6730000 type: 2 addr: 749981 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.3817 double hit: 1519313 total_write: 2147672
cycle: 6737000 type: 2 addr: 2256142 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.4197 double hit: 1521408 total_write: 2149976
cycle: 6742000 type: 2 addr: 2764816 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.4472 double hit: 1522916 total_write: 2151644
cycle: 6744000 type: 2 addr: 1148253 hit: 1 busy cnt: 3072 flush_cnt: 18162 w_atten: 35.4587 double hit: 1523563 total_write: 2152344
cycle: 6761000 type: 2 addr: 578796 hit: 1 busy cnt: 3072 flush_cnt: 18166 w_atten: 35.2126 double hit: 1528575 total_write: 2157899
cycle: 6763000 type: 2 addr: 597662 hit: 0.999999 busy cnt: 3072 flush_cnt: 18167 w_atten: 35.2211 double hit: 1529173 total_write: 2158562
cycle: 6764000 type: 2 addr: 2890664 hit: 0.999045 busy cnt: 3072 flush_cnt: 18168 w_atten: 35.2259 double hit: 1529472 total_write: 2158888
cycle: 6766000 type: 2 addr: 16338 hit: 1 busy cnt: 3072 flush_cnt: 18168 w_atten: 35.2363 double hit: 1530040 total_write: 2159525
cycle: 6767000 type: 2 addr: 935497 hit: 1 busy cnt: 3072 flush_cnt: 18168 w_atten: 35.2415 double hit: 1530335 total_write: 2159844
cycle: 6768000 type: 2 addr: 2909794 hit: 1 busy cnt: 3072 flush_cnt: 18168 w_atten: 35.2468 double hit: 1530632 total_write: 2160168
cycle: 6775000 type: 2 addr: 2143878 hit: 1 busy cnt: 3072 flush_cnt: 18169 w_atten: 35.2138 double hit: 1532837 total_write: 2162586
cycle: 6776000 type: 2 addr: 1917719 hit: 1 busy cnt: 3072 flush_cnt: 18169 w_atten: 35.2193 double hit: 1533146 total_write: 2162921
cycle: 6778000 type: 2 addr: 693136 hit: 1 busy cnt: 3072 flush_cnt: 18169 w_atten: 35.23 double hit: 1533735 total_write: 2163580
cycle: 6779000 type: 2 addr: 1470153 hit: 1 busy cnt: 3072 flush_cnt: 18169 w_atten: 35.2352 double hit: 1534014 total_write: 2163901
cycle: 6783000 type: 2 addr: 1509299 hit: 1 busy cnt: 3072 flush_cnt: 18169 w_atten: 35.257 double hit: 1535225 total_write: 2165236
cycle: 6788000 type: 2 addr: 2493961 hit: 1 busy cnt: 3072 flush_cnt: 18169 w_atten: 35.2845 double hit: 1536754 total_write: 2166924
cycle: 6789000 type: 2 addr: 563474 hit: 1 busy cnt: 3072 flush_cnt: 18169 w_atten: 35.2902 double hit: 1537061 total_write: 2167274
cycle: 6792000 type: 2 addr: 757537 hit: 0.987858 busy cnt: 3072 flush_cnt: 18170 w_atten: 35.2976 double hit: 1537954 total_write: 2168261
cycle: 6793000 type: 2 addr: 365627 hit: 0.999999 busy cnt: 3072 flush_cnt: 18170 w_atten: 35.3034 double hit: 1538280 total_write: 2168617
cycle: 6796000 type: 2 addr: 1019148 hit: 0.999881 busy cnt: 3072 flush_cnt: 18171 w_atten: 35.1865 double hit: 1539205 total_write: 2169632
cycle: 6798000 type: 2 addr: 1728725 hit: 1 busy cnt: 3072 flush_cnt: 18171 w_atten: 35.1976 double hit: 1539833 total_write: 2170318
cycle: 6803000 type: 2 addr: 568803 hit: 1 busy cnt: 3072 flush_cnt: 18171 w_atten: 35.2237 double hit: 1541276 total_write: 2171931
cycle: 6808000 type: 2 addr: 2241539 hit: 1 busy cnt: 3072 flush_cnt: 18171 w_atten: 35.2499 double hit: 1542741 total_write: 2173544
cycle: 6809000 type: 2 addr: 800483 hit: 1 busy cnt: 3072 flush_cnt: 18171 w_atten: 35.255 double hit: 1543024 total_write: 2173861
cycle: 6811000 type: 2 addr: 1408089 hit: 1 busy cnt: 3072 flush_cnt: 18171 w_atten: 35.2662 double hit: 1543662 total_write: 2174551
cycle: 6814000 type: 2 addr: 725609 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.2748 double hit: 1544590 total_write: 2175576
cycle: 6818000 type: 2 addr: 1668260 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.2963 double hit: 1545800 total_write: 2176899
cycle: 6819000 type: 2 addr: 483845 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.3014 double hit: 1546087 total_write: 2177216
cycle: 6824000 type: 2 addr: 689454 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.328 double hit: 1547570 total_write: 2178855
cycle: 6826000 type: 2 addr: 830486 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.3388 double hit: 1548177 total_write: 2179519
cycle: 6827000 type: 2 addr: 2636002 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.344 double hit: 1548469 total_write: 2179844
cycle: 6829000 type: 2 addr: 2263897 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.3548 double hit: 1549066 total_write: 2180509
cycle: 6833000 type: 2 addr: 2242508 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.3765 double hit: 1550286 total_write: 2181845
cycle: 6834000 type: 2 addr: 441024 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.3819 double hit: 1550581 total_write: 2182179
cycle: 6835000 type: 2 addr: 2898203 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.3871 double hit: 1550870 total_write: 2182502
cycle: 6836000 type: 2 addr: 1171569 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.3927 double hit: 1551176 total_write: 2182847
cycle: 6838000 type: 2 addr: 1060252 hit: 1 busy cnt: 3072 flush_cnt: 18172 w_atten: 35.4041 double hit: 1551810 total_write: 2183547
cycle: 6841000 type: 2 addr: 1549021 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.3646 double hit: 1552727 total_write: 2184545
cycle: 6842000 type: 2 addr: 1690064 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.3701 double hit: 1553035 total_write: 2184882
cycle: 6844000 type: 2 addr: 1861755 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.3808 double hit: 1553629 total_write: 2185540
cycle: 6848000 type: 2 addr: 2297018 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.4023 double hit: 1554846 total_write: 2186870
cycle: 6860000 type: 2 addr: 2684081 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.4659 double hit: 1558402 total_write: 2190798
cycle: 6861000 type: 2 addr: 764791 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.4716 double hit: 1558726 total_write: 2191153
cycle: 6862000 type: 2 addr: 889513 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.4772 double hit: 1559030 total_write: 2191496
cycle: 6863000 type: 2 addr: 736703 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.483 double hit: 1559350 total_write: 2191857
cycle: 6866000 type: 2 addr: 2644267 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.4999 double hit: 1560312 total_write: 2192898
cycle: 6867000 type: 2 addr: 2630955 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.5058 double hit: 1560643 total_write: 2193262
cycle: 6870000 type: 2 addr: 2540377 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.5221 double hit: 1561562 total_write: 2194272
cycle: 6872000 type: 2 addr: 2659938 hit: 1 busy cnt: 3072 flush_cnt: 18173 w_atten: 35.5332 double hit: 1562181 total_write: 2194958
cycle: 6880000 type: 2 addr: 223750 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.572 double hit: 1564546 total_write: 2197569
cycle: 6882000 type: 2 addr: 1625606 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.5822 double hit: 1565113 total_write: 2198197
cycle: 6883000 type: 2 addr: 767389 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.5874 double hit: 1565404 total_write: 2198519
cycle: 6884000 type: 2 addr: 187854 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.593 double hit: 1565714 total_write: 2198865
cycle: 6888000 type: 2 addr: 17132 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.6148 double hit: 1566945 total_write: 2200212
cycle: 6889000 type: 2 addr: 2295363 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.6204 double hit: 1567263 total_write: 2200555
cycle: 6890000 type: 2 addr: 2236530 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.6259 double hit: 1567574 total_write: 2200897
cycle: 6891000 type: 2 addr: 2243995 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.6314 double hit: 1567882 total_write: 2201239
cycle: 6892000 type: 2 addr: 133074 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.637 double hit: 1568194 total_write: 2201580
cycle: 6895000 type: 2 addr: 1618749 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.6526 double hit: 1569065 total_write: 2202546
cycle: 6896000 type: 2 addr: 1969666 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.6582 double hit: 1569373 total_write: 2202890
cycle: 6901000 type: 2 addr: 179224 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.6837 double hit: 1570805 total_write: 2204470
cycle: 6905000 type: 2 addr: 421573 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.7047 double hit: 1571980 total_write: 2205763
cycle: 6906000 type: 2 addr: 639911 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.71 double hit: 1572278 total_write: 2206092
cycle: 6910000 type: 2 addr: 267323 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.7308 double hit: 1573443 total_write: 2207376
cycle: 6911000 type: 2 addr: 1252894 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.7367 double hit: 1573776 total_write: 2207739
cycle: 6913000 type: 2 addr: 561160 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.7474 double hit: 1574377 total_write: 2208401
cycle: 6916000 type: 2 addr: 1826736 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.7632 double hit: 1575245 total_write: 2209378
cycle: 6918000 type: 2 addr: 710585 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.7741 double hit: 1575846 total_write: 2210052
cycle: 6919000 type: 2 addr: 117996 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.7794 double hit: 1576147 total_write: 2210380
cycle: 6922000 type: 2 addr: 2183893 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.7958 double hit: 1577084 total_write: 2211395
cycle: 6924000 type: 2 addr: 1880720 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.8072 double hit: 1577717 total_write: 2212099
cycle: 6926000 type: 2 addr: 1848132 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.8179 double hit: 1578328 total_write: 2212761
cycle: 6928000 type: 2 addr: 1835870 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.8284 double hit: 1578920 total_write: 2213406
cycle: 6932000 type: 2 addr: 1350600 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.8501 double hit: 1580143 total_write: 2214750
cycle: 6934000 type: 2 addr: 1478467 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.8612 double hit: 1580745 total_write: 2215436
cycle: 6935000 type: 2 addr: 1645797 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.8666 double hit: 1581040 total_write: 2215768
cycle: 6938000 type: 2 addr: 1510822 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.8824 double hit: 1581937 total_write: 2216744
cycle: 6945000 type: 2 addr: 1589229 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.9212 double hit: 1584116 total_write: 2219139
cycle: 6946000 type: 2 addr: 1547980 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.9266 double hit: 1584416 total_write: 2219471
cycle: 6949000 type: 2 addr: 731847 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.9425 double hit: 1585310 total_write: 2220455
cycle: 6951000 type: 2 addr: 2244351 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.9531 double hit: 1585907 total_write: 2221109
cycle: 6954000 type: 2 addr: 1471981 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.968 double hit: 1586742 total_write: 2222030
cycle: 6956000 type: 2 addr: 1928721 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.9788 double hit: 1587347 total_write: 2222698
cycle: 6959000 type: 2 addr: 306847 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 35.9948 double hit: 1588250 total_write: 2223685
cycle: 6962000 type: 2 addr: 2766759 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 36.0109 double hit: 1589159 total_write: 2224684
cycle: 6966000 type: 2 addr: 1627589 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 36.0327 double hit: 1590383 total_write: 2226030
cycle: 6968000 type: 2 addr: 173168 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 36.0432 double hit: 1590976 total_write: 2226674
cycle: 6978000 type: 2 addr: 2888332 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 36.0973 double hit: 1594020 total_write: 2230016
cycle: 6981000 type: 2 addr: 2865676 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 36.1127 double hit: 1594886 total_write: 2230970
cycle: 6984000 type: 2 addr: 2125423 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 36.1287 double hit: 1595775 total_write: 2231957
cycle: 6989000 type: 2 addr: 2545201 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 36.1561 double hit: 1597311 total_write: 2233654
cycle: 6992000 type: 2 addr: 2767144 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 36.1721 double hit: 1598196 total_write: 2234643
cycle: 6994000 type: 2 addr: 1741010 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 36.182 double hit: 1598742 total_write: 2235251
cycle: 6996000 type: 2 addr: 1265574 hit: 1 busy cnt: 3072 flush_cnt: 18174 w_atten: 36.1928 double hit: 1599346 total_write: 2235919
cycle: 7002000 type: 2 addr: 1190160 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.1904 double hit: 1601108 total_write: 2237872
cycle: 7006000 type: 2 addr: 459901 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.2122 double hit: 1602344 total_write: 2239219
cycle: 7007000 type: 2 addr: 1682060 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.2176 double hit: 1602648 total_write: 2239549
cycle: 7009000 type: 2 addr: 645153 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.2282 double hit: 1603251 total_write: 2240210
cycle: 7010000 type: 2 addr: 431141 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.2339 double hit: 1603566 total_write: 2240559
cycle: 7011000 type: 2 addr: 2323230 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.2394 double hit: 1603882 total_write: 2240902
cycle: 7014000 type: 2 addr: 2650512 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.2558 double hit: 1604805 total_write: 2241916
cycle: 7015000 type: 2 addr: 2919301 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.2611 double hit: 1605106 total_write: 2242242
cycle: 7021000 type: 2 addr: 2587728 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.2938 double hit: 1606937 total_write: 2244265
cycle: 7030000 type: 2 addr: 1863519 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.3419 double hit: 1609656 total_write: 2247236
cycle: 7035000 type: 2 addr: 2641110 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.3676 double hit: 1611098 total_write: 2248829
cycle: 7036000 type: 2 addr: 652379 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.3731 double hit: 1611413 total_write: 2249166
cycle: 7039000 type: 2 addr: 1679813 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.3897 double hit: 1612353 total_write: 2250196
cycle: 7040000 type: 2 addr: 798439 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.3951 double hit: 1612664 total_write: 2250528
cycle: 7041000 type: 2 addr: 2000747 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.4008 double hit: 1612994 total_write: 2250880
cycle: 7044000 type: 2 addr: 1140170 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.4176 double hit: 1613936 total_write: 2251920
cycle: 7047000 type: 2 addr: 1514899 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.4347 double hit: 1614893 total_write: 2252975
cycle: 7052000 type: 2 addr: 200609 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.4612 double hit: 1616398 total_write: 2254617
cycle: 7053000 type: 2 addr: 2846260 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.4667 double hit: 1616707 total_write: 2254955
cycle: 7059000 type: 2 addr: 15849 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.4989 double hit: 1618526 total_write: 2256943
cycle: 7064000 type: 2 addr: 2675035 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.5264 double hit: 1620081 total_write: 2258646
cycle: 7065000 type: 2 addr: 1378358 hit: 1 busy cnt: 3072 flush_cnt: 18175 w_atten: 36.5316 double hit: 1620374 total_write: 2258968
cycle: 7074000 type: 2 addr: 744237 hit: 1 busy cnt: 3072 flush_cnt: 18176 w_atten: 36.5674 double hit: 1623134 total_write: 2262020
cycle: 7075000 type: 2 addr: 203904 hit: 1 busy cnt: 3072 flush_cnt: 18176 w_atten: 36.5727 double hit: 1623439 total_write: 2262349
cycle: 7079000 type: 2 addr: 559236 hit: 1 busy cnt: 3072 flush_cnt: 18177 w_atten: 36.549 double hit: 1624639 total_write: 2263661
cycle: 7081000 type: 2 addr: 2153320 hit: 1 busy cnt: 3072 flush_cnt: 18177 w_atten: 36.5598 double hit: 1625249 total_write: 2264332
cycle: 7083000 type: 2 addr: 323678 hit: 1 busy cnt: 3072 flush_cnt: 18177 w_atten: 36.5709 double hit: 1625876 total_write: 2265021
cycle: 7085000 type: 2 addr: 1974970 hit: 1 busy cnt: 3072 flush_cnt: 18177 w_atten: 36.5818 double hit: 1626495 total_write: 2265695
cycle: 7086000 type: 2 addr: 911433 hit: 1 busy cnt: 3072 flush_cnt: 18177 w_atten: 36.5868 double hit: 1626778 total_write: 2266006
cycle: 7087000 type: 2 addr: 2457104 hit: 1 busy cnt: 3072 flush_cnt: 18177 w_atten: 36.5922 double hit: 1627077 total_write: 2266336
cycle: 7090000 type: 2 addr: 978436 hit: 1 busy cnt: 3072 flush_cnt: 18177 w_atten: 36.6082 double hit: 1627977 total_write: 2267327
cycle: 7093000 type: 2 addr: 2074367 hit: 1 busy cnt: 3072 flush_cnt: 18177 w_atten: 36.6248 double hit: 1628919 total_write: 2268354
cycle: 7094000 type: 2 addr: 659771 hit: 1 busy cnt: 3072 flush_cnt: 18177 w_atten: 36.6302 double hit: 1629228 total_write: 2268690
cycle: 7100000 type: 2 addr: 736902 hit: 1 busy cnt: 3072 flush_cnt: 18177 w_atten: 36.6624 double hit: 1631056 total_write: 2270688
