cycle: 5852000 type: 2 addr: 14108862 hit: 0.950885 busy cnt: 3072 flush_cnt: 52044 w_atten: 2.98685
cycle: 5854000 type: 2 addr: 14113931 hit: 0.992243 busy cnt: 3072 flush_cnt: 52066 w_atten: 2.9855
cycle: 5856000 type: 2 addr: 14121263 hit: 0.99398 busy cnt: 3072 flush_cnt: 52095 w_atten: 2.98376
cycle: 5858000 type: 2 addr: 14125777 hit: 0.947599 busy cnt: 3073 flush_cnt: 52109 w_atten: 2.98314
cycle: 5859000 type: 2 addr: 14126312 hit: 0.999773 busy cnt: 3072 flush_cnt: 52115 w_atten: 2.9828
cycle: 5863000 type: 2 addr: 14135727 hit: 0.88591 busy cnt: 3073 flush_cnt: 52151 w_atten: 2.9807
cycle: 5864000 type: 2 addr: 14137995 hit: 0.99953 busy cnt: 3072 flush_cnt: 52162 w_atten: 2.97968
cycle: 5865000 type: 2 addr: 14139532 hit: 0.990389 busy cnt: 3072 flush_cnt: 52167 w_atten: 2.97899
cycle: 5866000 type: 2 addr: 14141852 hit: 0.987522 busy cnt: 3072 flush_cnt: 52174 w_atten: 2.97874
cycle: 5867000 type: 2 addr: 14140864 hit: 0.999999 busy cnt: 3072 flush_cnt: 52174 w_atten: 2.97874
cycle: 5868000 type: 2 addr: 14141875 hit: 0.999668 busy cnt: 3072 flush_cnt: 52176 w_atten: 2.97852
cycle: 5871000 type: 2 addr: 14143212 hit: 0.977248 busy cnt: 3072 flush_cnt: 52180 w_atten: 2.97834
cycle: 5872000 type: 2 addr: 14145423 hit: 0.997472 busy cnt: 3072 flush_cnt: 52188 w_atten: 2.97777
cycle: 5873000 type: 2 addr: 14148671 hit: 0.881582 busy cnt: 3074 flush_cnt: 52198 w_atten: 2.97696
cycle: 5875000 type: 2 addr: 14152582 hit: 0.968611 busy cnt: 3072 flush_cnt: 52216 w_atten: 2.97576
cycle: 5879000 type: 2 addr: 14168590 hit: 0.913521 busy cnt: 3072 flush_cnt: 52278 w_atten: 2.97209
cycle: 5881000 type: 2 addr: 14176629 hit: 0.941388 busy cnt: 3074 flush_cnt: 52309 w_atten: 2.97064
cycle: 5884000 type: 2 addr: 14184199 hit: 0.999149 busy cnt: 3072 flush_cnt: 52341 w_atten: 2.96909
cycle: 5885000 type: 2 addr: 14186039 hit: 0.963435 busy cnt: 3072 flush_cnt: 52346 w_atten: 2.96872
cycle: 5894000 type: 2 addr: 14203722 hit: 0.999964 busy cnt: 3072 flush_cnt: 52420 w_atten: 2.96492
cycle: 5895000 type: 2 addr: 14205926 hit: 0.959038 busy cnt: 3072 flush_cnt: 52425 w_atten: 2.96466
cycle: 5896000 type: 2 addr: 14208879 hit: 0.927996 busy cnt: 3074 flush_cnt: 52433 w_atten: 2.96418
cycle: 5897000 type: 2 addr: 14210230 hit: 0.980732 busy cnt: 3072 flush_cnt: 52441 w_atten: 2.96381
cycle: 5899000 type: 2 addr: 14209746 hit: 0.999995 busy cnt: 3072 flush_cnt: 52444 w_atten: 2.96372
cycle: 5900000 type: 2 addr: 14213395 hit: 0.943419 busy cnt: 3074 flush_cnt: 52451 w_atten: 2.96336
cycle: 5902000 type: 2 addr: 14216585 hit: 0.989999 busy cnt: 3073 flush_cnt: 52464 w_atten: 2.96287
cycle: 5909000 type: 2 addr: 14229115 hit: 0.99601 busy cnt: 3072 flush_cnt: 52519 w_atten: 2.95982
cycle: 5912000 type: 2 addr: 14235728 hit: 0.985839 busy cnt: 3072 flush_cnt: 52540 w_atten: 2.9585
cycle: 5913000 type: 2 addr: 14237343 hit: 0.986599 busy cnt: 3072 flush_cnt: 52546 w_atten: 2.95811
cycle: 5917000 type: 2 addr: 14247896 hit: 0.94893 busy cnt: 3073 flush_cnt: 52587 w_atten: 2.9557
cycle: 5919000 type: 2 addr: 14253668 hit: 0.984602 busy cnt: 3072 flush_cnt: 52613 w_atten: 2.95434
cycle: 5925000 type: 2 addr: 14263414 hit: 1 busy cnt: 3072 flush_cnt: 52650 w_atten: 2.95235
cycle: 5929000 type: 2 addr: 14272172 hit: 0.999927 busy cnt: 3072 flush_cnt: 52683 w_atten: 2.9507
cycle: 5932000 type: 2 addr: 14282541 hit: 0.965101 busy cnt: 3075 flush_cnt: 52721 w_atten: 2.94777
cycle: 5935000 type: 2 addr: 14285869 hit: 0.92324 busy cnt: 3072 flush_cnt: 52736 w_atten: 2.94675
cycle: 5940000 type: 2 addr: 14301651 hit: 0.948684 busy cnt: 3072 flush_cnt: 52798 w_atten: 2.94263
cycle: 5941000 type: 2 addr: 14304927 hit: 0.993052 busy cnt: 3072 flush_cnt: 52813 w_atten: 2.94202
cycle: 5942000 type: 2 addr: 14305600 hit: 0.999301 busy cnt: 3072 flush_cnt: 52815 w_atten: 2.94197
cycle: 5948000 type: 2 addr: 14319781 hit: 0.99308 busy cnt: 3072 flush_cnt: 52869 w_atten: 2.93857
cycle: 5949000 type: 2 addr: 14324948 hit: 0.9546 busy cnt: 3073 flush_cnt: 52888 w_atten: 2.93727
cycle: 5951000 type: 2 addr: 14326905 hit: 1 busy cnt: 3072 flush_cnt: 52896 w_atten: 2.9367
cycle: 5953000 type: 2 addr: 14333710 hit: 0.932616 busy cnt: 3074 flush_cnt: 52922 w_atten: 2.93517
cycle: 5957000 type: 2 addr: 14346492 hit: 0.985676 busy cnt: 3072 flush_cnt: 52972 w_atten: 2.93188
cycle: 5959000 type: 2 addr: 14352709 hit: 0.925219 busy cnt: 3076 flush_cnt: 52993 w_atten: 2.93013
cycle: 5960000 type: 2 addr: 14357508 hit: 0.983867 busy cnt: 3072 flush_cnt: 53017 w_atten: 2.92833
cycle: 5963000 type: 2 addr: 14364638 hit: 0.984618 busy cnt: 3072 flush_cnt: 53045 w_atten: 2.92626
cycle: 5965000 type: 2 addr: 14370816 hit: 0.979428 busy cnt: 3073 flush_cnt: 53067 w_atten: 2.9248
cycle: 5969000 type: 2 addr: 14378287 hit: 0.96216 busy cnt: 3072 flush_cnt: 53097 w_atten: 2.92252
cycle: 5974000 type: 2 addr: 14387658 hit: 0.96589 busy cnt: 3072 flush_cnt: 53135 w_atten: 2.92046
cycle: 5978000 type: 2 addr: 14395209 hit: 0.98401 busy cnt: 3072 flush_cnt: 53163 w_atten: 2.91955
cycle: 5984000 type: 2 addr: 14402397 hit: 0.950415 busy cnt: 3072 flush_cnt: 53192 w_atten: 2.91761
cycle: 5991000 type: 2 addr: 14419301 hit: 0.936366 busy cnt: 3073 flush_cnt: 53256 w_atten: 2.91377
cycle: 5992000 type: 2 addr: 14420883 hit: 0.986939 busy cnt: 3072 flush_cnt: 53267 w_atten: 2.91318
cycle: 6002000 type: 2 addr: 14450073 hit: 0.913898 busy cnt: 3072 flush_cnt: 53377 w_atten: 2.90617
cycle: 6003000 type: 2 addr: 14451936 hit: 0.946876 busy cnt: 3074 flush_cnt: 53383 w_atten: 2.90555
cycle: 6004000 type: 2 addr: 14456729 hit: 0.929146 busy cnt: 3073 flush_cnt: 53402 w_atten: 2.90443
cycle: 6006000 type: 2 addr: 14460288 hit: 0.969358 busy cnt: 3072 flush_cnt: 53420 w_atten: 2.90326
cycle: 6007000 type: 2 addr: 14462860 hit: 0.96762 busy cnt: 3072 flush_cnt: 53428 w_atten: 2.90278
cycle: 6009000 type: 2 addr: 14466845 hit: 0.997551 busy cnt: 3072 flush_cnt: 53443 w_atten: 2.90188
cycle: 6013000 type: 2 addr: 14471736 hit: 0.935629 busy cnt: 3073 flush_cnt: 53462 w_atten: 2.90063
cycle: 6016000 type: 2 addr: 14477495 hit: 0.978902 busy cnt: 3072 flush_cnt: 53485 w_atten: 2.89977
cycle: 6018000 type: 2 addr: 14485759 hit: 0.997964 busy cnt: 3072 flush_cnt: 53517 w_atten: 2.89786
cycle: 6020000 type: 2 addr: 14492709 hit: 0.980512 busy cnt: 3072 flush_cnt: 53544 w_atten: 2.8961
cycle: 6023000 type: 2 addr: 14497322 hit: 0.930253 busy cnt: 3072 flush_cnt: 53562 w_atten: 2.89451
cycle: 6025000 type: 2 addr: 14499371 hit: 0.998837 busy cnt: 3072 flush_cnt: 53570 w_atten: 2.89397
cycle: 6028000 type: 2 addr: 14510013 hit: 0.993978 busy cnt: 3072 flush_cnt: 53614 w_atten: 2.89178
cycle: 6030000 type: 2 addr: 14516912 hit: 0.975406 busy cnt: 3072 flush_cnt: 53638 w_atten: 2.88998
cycle: 6034000 type: 2 addr: 14528006 hit: 0.98714 busy cnt: 3072 flush_cnt: 53684 w_atten: 2.88815
cycle: 6036000 type: 2 addr: 14529752 hit: 0.936169 busy cnt: 3073 flush_cnt: 53688 w_atten: 2.88801
cycle: 6041000 type: 2 addr: 14543042 hit: 0.986995 busy cnt: 3072 flush_cnt: 53742 w_atten: 2.88511
cycle: 6046000 type: 2 addr: 14559243 hit: 0.989359 busy cnt: 3073 flush_cnt: 53803 w_atten: 2.88113
cycle: 6047000 type: 2 addr: 14560056 hit: 0.999966 busy cnt: 3072 flush_cnt: 53809 w_atten: 2.88096
cycle: 6054000 type: 2 addr: 14581176 hit: 0.991207 busy cnt: 3072 flush_cnt: 53890 w_atten: 2.87631
cycle: 6058000 type: 2 addr: 14590782 hit: 0.983125 busy cnt: 3072 flush_cnt: 53928 w_atten: 2.87432
cycle: 6066000 type: 2 addr: 14606977 hit: 0.985246 busy cnt: 3072 flush_cnt: 53991 w_atten: 2.87061
cycle: 6075000 type: 2 addr: 14615845 hit: 1 busy cnt: 3072 flush_cnt: 54034 w_atten: 2.86813
cycle: 6080000 type: 2 addr: 14628878 hit: 0.989418 busy cnt: 3072 flush_cnt: 54076 w_atten: 2.8656
cycle: 6083000 type: 2 addr: 14636075 hit: 0.947784 busy cnt: 3072 flush_cnt: 54104 w_atten: 2.86381
cycle: 6085000 type: 2 addr: 14640844 hit: 0.993078 busy cnt: 3072 flush_cnt: 54123 w_atten: 2.86276
cycle: 6089000 type: 2 addr: 14647769 hit: 0.962765 busy cnt: 3072 flush_cnt: 54149 w_atten: 2.86109
cycle: 6091000 type: 2 addr: 14653291 hit: 0.923175 busy cnt: 3072 flush_cnt: 54171 w_atten: 2.85951
cycle: 6092000 type: 2 addr: 14657873 hit: 0.930445 busy cnt: 3073 flush_cnt: 54188 w_atten: 2.85846
cycle: 6097000 type: 2 addr: 14672162 hit: 0.928531 busy cnt: 3073 flush_cnt: 54244 w_atten: 2.8557
cycle: 6101000 type: 2 addr: 14684566 hit: 0.97962 busy cnt: 3072 flush_cnt: 54293 w_atten: 2.85239
cycle: 6102000 type: 2 addr: 14689907 hit: 0.892298 busy cnt: 3074 flush_cnt: 54312 w_atten: 2.85097
cycle: 6106000 type: 2 addr: 14700283 hit: 0.972126 busy cnt: 3072 flush_cnt: 54355 w_atten: 2.84839
cycle: 6107000 type: 2 addr: 14702676 hit: 0.971972 busy cnt: 3072 flush_cnt: 54366 w_atten: 2.8478
cycle: 6108000 type: 2 addr: 14705445 hit: 0.973752 busy cnt: 3073 flush_cnt: 54374 w_atten: 2.84748
cycle: 6109000 type: 2 addr: 14708409 hit: 0.995086 busy cnt: 3072 flush_cnt: 54390 w_atten: 2.84647
cycle: 6112000 type: 2 addr: 14715897 hit: 0.98474 busy cnt: 3072 flush_cnt: 54416 w_atten: 2.84546
cycle: 6117000 type: 2 addr: 14729263 hit: 0.917549 busy cnt: 3074 flush_cnt: 54466 w_atten: 2.84306
cycle: 6118000 type: 2 addr: 14731063 hit: 0.932828 busy cnt: 3074 flush_cnt: 54473 w_atten: 2.84275
cycle: 6123000 type: 2 addr: 14740301 hit: 0.976596 busy cnt: 3072 flush_cnt: 54512 w_atten: 2.84071
cycle: 6126000 type: 2 addr: 14747498 hit: 0.997518 busy cnt: 3072 flush_cnt: 54541 w_atten: 2.83942
cycle: 6128000 type: 2 addr: 14751244 hit: 0.990527 busy cnt: 3072 flush_cnt: 54555 w_atten: 2.8388
cycle: 6135000 type: 2 addr: 14770867 hit: 0.981052 busy cnt: 3072 flush_cnt: 54632 w_atten: 2.83465
cycle: 6136000 type: 2 addr: 14774094 hit: 0.94426 busy cnt: 3073 flush_cnt: 54642 w_atten: 2.83416
cycle: 6137000 type: 2 addr: 14776588 hit: 0.990624 busy cnt: 3072 flush_cnt: 54654 w_atten: 2.83348
cycle: 6138000 type: 2 addr: 14778229 hit: 0.999683 busy cnt: 3072 flush_cnt: 54660 w_atten: 2.83334
cycle: 6140000 type: 2 addr: 14781688 hit: 0.986446 busy cnt: 3072 flush_cnt: 54674 w_atten: 2.83269
cycle: 6141000 type: 2 addr: 14784537 hit: 0.97549 busy cnt: 3072 flush_cnt: 54684 w_atten: 2.83221
cycle: 6142000 type: 2 addr: 14784241 hit: 0.999652 busy cnt: 3072 flush_cnt: 54689 w_atten: 2.83205
cycle: 6146000 type: 2 addr: 14792830 hit: 0.999456 busy cnt: 3072 flush_cnt: 54720 w_atten: 2.83095
cycle: 6147000 type: 2 addr: 14795823 hit: 0.99596 busy cnt: 3072 flush_cnt: 54731 w_atten: 2.83052
cycle: 6151000 type: 2 addr: 14807081 hit: 0.997221 busy cnt: 3072 flush_cnt: 54773 w_atten: 2.82815
cycle: 6156000 type: 2 addr: 14816299 hit: 0.999972 busy cnt: 3072 flush_cnt: 54815 w_atten: 2.82603
cycle: 6159000 type: 2 addr: 14817628 hit: 1 busy cnt: 3072 flush_cnt: 54815 w_atten: 2.82603
cycle: 6166000 type: 2 addr: 14832805 hit: 0.981068 busy cnt: 3072 flush_cnt: 54873 w_atten: 2.82253
cycle: 6167000 type: 2 addr: 14835452 hit: 0.97965 busy cnt: 3072 flush_cnt: 54883 w_atten: 2.82193
cycle: 6168000 type: 2 addr: 14838203 hit: 0.998858 busy cnt: 3072 flush_cnt: 54896 w_atten: 2.82108
cycle: 6169000 type: 2 addr: 14840855 hit: 0.888286 busy cnt: 3074 flush_cnt: 54902 w_atten: 2.82099
cycle: 6170000 type: 2 addr: 14843631 hit: 0.954939 busy cnt: 3072 flush_cnt: 54917 w_atten: 2.81998
cycle: 6177000 type: 2 addr: 14867293 hit: 0.947179 busy cnt: 3073 flush_cnt: 55008 w_atten: 2.81437
cycle: 6180000 type: 2 addr: 14873427 hit: 0.987724 busy cnt: 3072 flush_cnt: 55032 w_atten: 2.81333
cycle: 6181000 type: 2 addr: 14876984 hit: 0.997884 busy cnt: 3072 flush_cnt: 55046 w_atten: 2.81241
cycle: 6183000 type: 2 addr: 14880905 hit: 0.994678 busy cnt: 3072 flush_cnt: 55061 w_atten: 2.81143
cycle: 6185000 type: 2 addr: 14884390 hit: 0.990528 busy cnt: 3072 flush_cnt: 55075 w_atten: 2.81096
cycle: 6186000 type: 2 addr: 14886217 hit: 0.989767 busy cnt: 3072 flush_cnt: 55083 w_atten: 2.81063
cycle: 6188000 type: 2 addr: 14891958 hit: 0.989072 busy cnt: 3072 flush_cnt: 55103 w_atten: 2.80961
cycle: 6197000 type: 2 addr: 14916143 hit: 0.944881 busy cnt: 3073 flush_cnt: 55197 w_atten: 2.8049
cycle: 6199000 type: 2 addr: 14918682 hit: 0.941849 busy cnt: 3072 flush_cnt: 55209 w_atten: 2.80449
cycle: 6200000 type: 2 addr: 14920087 hit: 0.999347 busy cnt: 3072 flush_cnt: 55217 w_atten: 2.80431
cycle: 6205000 type: 2 addr: 14930039 hit: 0.999791 busy cnt: 3072 flush_cnt: 55254 w_atten: 2.80226
cycle: 6206000 type: 2 addr: 14934334 hit: 0.95954 busy cnt: 3074 flush_cnt: 55267 w_atten: 2.80184
cycle: 6210000 type: 2 addr: 14944881 hit: 0.995951 busy cnt: 3072 flush_cnt: 55311 w_atten: 2.79914
cycle: 6212000 type: 2 addr: 14950143 hit: 0.959812 busy cnt: 3072 flush_cnt: 55332 w_atten: 2.79773
cycle: 6214000 type: 2 addr: 14957540 hit: 0.973575 busy cnt: 3072 flush_cnt: 55361 w_atten: 2.79632
cycle: 6216000 type: 2 addr: 14962056 hit: 0.948886 busy cnt: 3072 flush_cnt: 55378 w_atten: 2.79548
cycle: 6222000 type: 2 addr: 14972302 hit: 1 busy cnt: 3072 flush_cnt: 55419 w_atten: 2.7936
cycle: 6226000 type: 2 addr: 14981369 hit: 0.9668 busy cnt: 3072 flush_cnt: 55453 w_atten: 2.79194
cycle: 6229000 type: 2 addr: 14989145 hit: 0.99814 busy cnt: 3072 flush_cnt: 55485 w_atten: 2.79035
cycle: 6230000 type: 2 addr: 14990751 hit: 0.985114 busy cnt: 3072 flush_cnt: 55493 w_atten: 2.78998
cycle: 6234000 type: 2 addr: 15000231 hit: 0.996749 busy cnt: 3072 flush_cnt: 55529 w_atten: 2.78806
cycle: 6236000 type: 2 addr: 15003541 hit: 0.998066 busy cnt: 3072 flush_cnt: 55541 w_atten: 2.78761
cycle: 6238000 type: 2 addr: 15005211 hit: 0.999056 busy cnt: 3072 flush_cnt: 55547 w_atten: 2.78736
cycle: 6240000 type: 2 addr: 15014786 hit: 0.97946 busy cnt: 3072 flush_cnt: 55583 w_atten: 2.78524
cycle: 6241000 type: 2 addr: 15015145 hit: 0.999981 busy cnt: 3072 flush_cnt: 55588 w_atten: 2.785
cycle: 6244000 type: 2 addr: 15022353 hit: 0.995728 busy cnt: 3072 flush_cnt: 55614 w_atten: 2.78377
cycle: 6248000 type: 2 addr: 15030172 hit: 0.949502 busy cnt: 3072 flush_cnt: 55643 w_atten: 2.78192
cycle: 6250000 type: 2 addr: 15038654 hit: 0.982782 busy cnt: 3072 flush_cnt: 55676 w_atten: 2.77969
cycle: 6254000 type: 2 addr: 15046074 hit: 0.999708 busy cnt: 3072 flush_cnt: 55707 w_atten: 2.77771
cycle: 6255000 type: 2 addr: 15046843 hit: 0.99607 busy cnt: 3072 flush_cnt: 55715 w_atten: 2.77729
cycle: 6260000 type: 2 addr: 15059143 hit: 0.986888 busy cnt: 3072 flush_cnt: 55756 w_atten: 2.7753
cycle: 6265000 type: 2 addr: 15071758 hit: 0.98343 busy cnt: 3072 flush_cnt: 55806 w_atten: 2.77233
cycle: 6273000 type: 2 addr: 15085770 hit: 0.998302 busy cnt: 3072 flush_cnt: 55867 w_atten: 2.76958
cycle: 6275000 type: 2 addr: 15088798 hit: 0.994611 busy cnt: 3072 flush_cnt: 55875 w_atten: 2.76928
cycle: 6284000 type: 2 addr: 15105341 hit: 0.948822 busy cnt: 3072 flush_cnt: 55937 w_atten: 2.76598
cycle: 6285000 type: 2 addr: 15106522 hit: 0.999217 busy cnt: 3072 flush_cnt: 55943 w_atten: 2.76539
cycle: 6287000 type: 2 addr: 15113676 hit: 0.908126 busy cnt: 3074 flush_cnt: 55967 w_atten: 2.76408
cycle: 6297000 type: 2 addr: 15131655 hit: 0.999969 busy cnt: 3072 flush_cnt: 56041 w_atten: 2.75986
cycle: 6300000 type: 2 addr: 15144011 hit: 0.959287 busy cnt: 3072 flush_cnt: 56088 w_atten: 2.75619
cycle: 6302000 type: 2 addr: 15151535 hit: 0.987186 busy cnt: 3072 flush_cnt: 56120 w_atten: 2.75425
cycle: 6307000 type: 2 addr: 15165727 hit: 0.956295 busy cnt: 3073 flush_cnt: 56172 w_atten: 2.75216
cycle: 6308000 type: 2 addr: 15168214 hit: 0.952712 busy cnt: 3073 flush_cnt: 56182 w_atten: 2.75182
cycle: 6314000 type: 2 addr: 15185644 hit: 0.999626 busy cnt: 3072 flush_cnt: 56253 w_atten: 2.74777
cycle: 6315000 type: 2 addr: 15186883 hit: 0.998608 busy cnt: 3072 flush_cnt: 56259 w_atten: 2.7476
cycle: 6317000 type: 2 addr: 15190165 hit: 0.996515 busy cnt: 3072 flush_cnt: 56268 w_atten: 2.74719
cycle: 6320000 type: 2 addr: 15196442 hit: 0.98236 busy cnt: 3072 flush_cnt: 56294 w_atten: 2.74599
cycle: 6321000 type: 2 addr: 15198122 hit: 0.956253 busy cnt: 3072 flush_cnt: 56300 w_atten: 2.74586
cycle: 6323000 type: 2 addr: 15202015 hit: 0.996357 busy cnt: 3072 flush_cnt: 56315 w_atten: 2.74497
cycle: 6325000 type: 2 addr: 15206664 hit: 0.954191 busy cnt: 3072 flush_cnt: 56333 w_atten: 2.74398
cycle: 6326000 type: 2 addr: 15210598 hit: 0.942646 busy cnt: 3074 flush_cnt: 56346 w_atten: 2.74351
cycle: 6329000 type: 2 addr: 15219205 hit: 0.994519 busy cnt: 3072 flush_cnt: 56383 w_atten: 2.74126
cycle: 6330000 type: 2 addr: 15222475 hit: 0.937239 busy cnt: 3074 flush_cnt: 56394 w_atten: 2.74108
cycle: 6333000 type: 2 addr: 15231222 hit: 0.958252 busy cnt: 3072 flush_cnt: 56428 w_atten: 2.73982
cycle: 6340000 type: 2 addr: 15242800 hit: 0.998962 busy cnt: 3072 flush_cnt: 56478 w_atten: 2.73719
cycle: 6341000 type: 2 addr: 15247489 hit: 0.979849 busy cnt: 3073 flush_cnt: 56492 w_atten: 2.73661
cycle: 6348000 type: 2 addr: 15264502 hit: 0.999812 busy cnt: 3072 flush_cnt: 56559 w_atten: 2.73311
cycle: 6351000 type: 2 addr: 15276363 hit: 0.872372 busy cnt: 3075 flush_cnt: 56603 w_atten: 2.73048
cycle: 6354000 type: 2 addr: 15284049 hit: 0.940784 busy cnt: 3073 flush_cnt: 56634 w_atten: 2.72875
cycle: 6355000 type: 2 addr: 15286372 hit: 0.994964 busy cnt: 3072 flush_cnt: 56647 w_atten: 2.72816
cycle: 6363000 type: 2 addr: 15302090 hit: 1 busy cnt: 3072 flush_cnt: 56709 w_atten: 2.72505
cycle: 6365000 type: 2 addr: 15309837 hit: 0.956763 busy cnt: 3073 flush_cnt: 56735 w_atten: 2.72391
cycle: 6366000 type: 2 addr: 15311139 hit: 0.998892 busy cnt: 3072 flush_cnt: 56744 w_atten: 2.72363
cycle: 6367000 type: 2 addr: 15316068 hit: 0.951317 busy cnt: 3073 flush_cnt: 56759 w_atten: 2.72287
cycle: 6370000 type: 2 addr: 15326602 hit: 0.960971 busy cnt: 3073 flush_cnt: 56800 w_atten: 2.72077
cycle: 6371000 type: 2 addr: 15330099 hit: 0.98515 busy cnt: 3072 flush_cnt: 56818 w_atten: 2.71993
cycle: 6372000 type: 2 addr: 15330590 hit: 0.999996 busy cnt: 3072 flush_cnt: 56819 w_atten: 2.71986
cycle: 6374000 type: 2 addr: 15339826 hit: 0.981199 busy cnt: 3072 flush_cnt: 56853 w_atten: 2.71753
cycle: 6375000 type: 2 addr: 15343956 hit: 0.963788 busy cnt: 3072 flush_cnt: 56869 w_atten: 2.7169
cycle: 6376000 type: 2 addr: 15347039 hit: 0.969416 busy cnt: 3073 flush_cnt: 56881 w_atten: 2.71654
cycle: 6384000 type: 2 addr: 15363338 hit: 0.975676 busy cnt: 3072 flush_cnt: 56946 w_atten: 2.71336
cycle: 6387000 type: 2 addr: 15369219 hit: 0.948653 busy cnt: 3073 flush_cnt: 56967 w_atten: 2.71245
cycle: 6388000 type: 2 addr: 15373778 hit: 0.950142 busy cnt: 3072 flush_cnt: 56986 w_atten: 2.71162
cycle: 6389000 type: 2 addr: 15376470 hit: 0.933195 busy cnt: 3073 flush_cnt: 56995 w_atten: 2.71094
cycle: 6393000 type: 2 addr: 15389824 hit: 0.89478 busy cnt: 3073 flush_cnt: 57047 w_atten: 2.70861
cycle: 6394000 type: 2 addr: 15395864 hit: 0.993706 busy cnt: 3072 flush_cnt: 57072 w_atten: 2.70732
cycle: 6406000 type: 2 addr: 15423471 hit: 0.896434 busy cnt: 3077 flush_cnt: 57176 w_atten: 2.70138
cycle: 6407000 type: 2 addr: 15427876 hit: 0.977226 busy cnt: 3072 flush_cnt: 57198 w_atten: 2.70036
cycle: 6408000 type: 2 addr: 15431080 hit: 0.996715 busy cnt: 3072 flush_cnt: 57210 w_atten: 2.69972
cycle: 6410000 type: 2 addr: 15438834 hit: 0.967271 busy cnt: 3072 flush_cnt: 57240 w_atten: 2.69836
cycle: 6414000 type: 2 addr: 15447105 hit: 0.997037 busy cnt: 3072 flush_cnt: 57274 w_atten: 2.69691
cycle: 6416000 type: 2 addr: 15448653 hit: 0.999606 busy cnt: 3072 flush_cnt: 57278 w_atten: 2.6968
cycle: 6417000 type: 2 addr: 15452577 hit: 0.87702 busy cnt: 3074 flush_cnt: 57292 w_atten: 2.6959
cycle: 6419000 type: 2 addr: 15457771 hit: 0.999916 busy cnt: 3072 flush_cnt: 57318 w_atten: 2.69453
cycle: 6420000 type: 2 addr: 15462333 hit: 0.95491 busy cnt: 3072 flush_cnt: 57332 w_atten: 2.69356
cycle: 6421000 type: 2 addr: 15465094 hit: 0.986018 busy cnt: 3072 flush_cnt: 57343 w_atten: 2.69276
cycle: 6431000 type: 2 addr: 15486325 hit: 0.815235 busy cnt: 3074 flush_cnt: 57423 w_atten: 2.68939
cycle: 6432000 type: 2 addr: 15486771 hit: 0.999305 busy cnt: 3072 flush_cnt: 57430 w_atten: 2.68912
cycle: 6435000 type: 2 addr: 15491476 hit: 0.994443 busy cnt: 3072 flush_cnt: 57448 w_atten: 2.68828
cycle: 6436000 type: 2 addr: 15496187 hit: 0.939843 busy cnt: 3072 flush_cnt: 57463 w_atten: 2.68778
cycle: 6440000 type: 2 addr: 15511600 hit: 0.914854 busy cnt: 3073 flush_cnt: 57523 w_atten: 2.68465
cycle: 6442000 type: 2 addr: 15511964 hit: 1 busy cnt: 3072 flush_cnt: 57528 w_atten: 2.68457
cycle: 6446000 type: 2 addr: 15520997 hit: 0.97148 busy cnt: 3072 flush_cnt: 57564 w_atten: 2.68296
cycle: 6447000 type: 2 addr: 15523213 hit: 0.972806 busy cnt: 3072 flush_cnt: 57569 w_atten: 2.68267
cycle: 6450000 type: 2 addr: 15534323 hit: 0.969353 busy cnt: 3072 flush_cnt: 57613 w_atten: 2.68045
cycle: 6452000 type: 2 addr: 15537590 hit: 0.97734 busy cnt: 3072 flush_cnt: 57626 w_atten: 2.67992
cycle: 6461000 type: 2 addr: 15555861 hit: 0.987623 busy cnt: 3072 flush_cnt: 57699 w_atten: 2.67685
cycle: 6462000 type: 2 addr: 15557873 hit: 0.999662 busy cnt: 3072 flush_cnt: 57708 w_atten: 2.67657
cycle: 6463000 type: 2 addr: 15561372 hit: 0.958498 busy cnt: 3072 flush_cnt: 57718 w_atten: 2.67585
cycle: 6466000 type: 2 addr: 15569104 hit: 0.998864 busy cnt: 3072 flush_cnt: 57752 w_atten: 2.67352
cycle: 6468000 type: 2 addr: 15572995 hit: 0.998585 busy cnt: 3072 flush_cnt: 57765 w_atten: 2.67286
cycle: 6469000 type: 2 addr: 15574807 hit: 0.986276 busy cnt: 3072 flush_cnt: 57772 w_atten: 2.67243
cycle: 6470000 type: 2 addr: 15578522 hit: 0.974938 busy cnt: 3072 flush_cnt: 57785 w_atten: 2.67215
cycle: 6472000 type: 2 addr: 15585116 hit: 0.963395 busy cnt: 3072 flush_cnt: 57811 w_atten: 2.67109
cycle: 6474000 type: 2 addr: 15591743 hit: 0.992826 busy cnt: 3072 flush_cnt: 57838 w_atten: 2.66964
cycle: 6475000 type: 2 addr: 15593938 hit: 0.987643 busy cnt: 3072 flush_cnt: 57846 w_atten: 2.66929
cycle: 6476000 type: 2 addr: 15598400 hit: 0.97328 busy cnt: 3072 flush_cnt: 57863 w_atten: 2.66856
cycle: 6478000 type: 2 addr: 15604500 hit: 0.961732 busy cnt: 3073 flush_cnt: 57886 w_atten: 2.66721
cycle: 6480000 type: 2 addr: 15610998 hit: 0.988646 busy cnt: 3072 flush_cnt: 57913 w_atten: 2.66649
cycle: 6482000 type: 2 addr: 15616703 hit: 0.959518 busy cnt: 3072 flush_cnt: 57935 w_atten: 2.66577
cycle: 6487000 type: 2 addr: 15629565 hit: 0.996528 busy cnt: 3072 flush_cnt: 57986 w_atten: 2.66387
